time_ms,ch1_v,ch2_v
4803,3.67,3.59
4804,3.67,3.59
4806,3.66,3.57
4807,3.64,3.56
4808,3.63,3.55
4809,3.61,3.54
4810,3.60,3.53
4811,3.59,3.53
4812,3.59,3.53
4813,3.59,3.53
4815,3.60,3.55
4816,3.61,3.56
4817,3.63,3.58
4818,3.66,3.59
4819,3.67,3.59
4820,3.67,3.59
4822,3.66,3.58
4823,3.65,3.57
4825,3.64,3.55
4826,3.62,3.54
4827,3.60,3.53
4828,3.60,3.52
4829,3.59,3.53
4830,3.59,3.53
4831,3.60,3.54
4832,3.61,3.55
4834,3.63,3.57
4835,3.65,3.59
4836,3.67,3.59
4837,3.68,3.59
4838,3.67,3.58
4839,3.67,3.57
4840,3.65,3.56
4841,3.64,3.54
4843,3.62,3.53
4844,3.60,3.52
4845,3.60,3.53
4846,3.60,3.53
4847,3.60,3.54
4848,3.61,3.55
4849,3.63,3.56
4850,3.65,3.58
4852,3.67,3.60
4853,3.69,3.60
4854,3.69,3.59
4855,3.68,3.58
4856,3.67,3.57
4857,3.66,3.56
4858,3.64,3.55
4859,3.62,3.53
4861,3.61,3.53
4862,3.61,3.54
4864,3.61,3.54
4865,3.62,3.55
4866,3.64,3.57
4867,3.66,3.59
4868,3.68,3.61
4869,3.70,3.61
4871,3.71,3.61
4872,3.70,3.61
4873,3.70,3.59
4874,3.69,3.58
4875,3.67,3.57
4876,3.65,3.56
4877,3.64,3.55
4878,3.64,3.55
4880,3.64,3.56
4881,3.65,3.57
4882,3.66,3.58
4883,3.68,3.60
4884,3.70,3.62
4885,3.72,3.64
4886,3.74,3.65
4887,3.75,3.64
4889,3.74,3.63
4890,3.73,3.62
4891,3.72,3.61
4892,3.70,3.59
4893,3.68,3.58
4894,3.67,3.58
4895,3.67,3.59
4896,3.69,3.60
4898,3.70,3.62
4899,3.72,3.64
4900,3.75,3.66
4901,3.78,3.69
4902,3.80,3.70
4903,3.82,3.70
4904,3.82,3.70
4905,3.81,3.68
4908,3.79,3.67
4909,3.78,3.65
4910,3.75,3.63
4911,3.73,3.62
4912,3.73,3.63
4913,3.73,3.64
4914,3.75,3.66
4916,3.77,3.68
4917,3.79,3.70
4918,3.81,3.72
4919,3.84,3.74
4920,3.86,3.74
4921,3.86,3.74
4922,3.86,3.73
4923,3.84,3.71
4925,3.82,3.69
4926,3.80,3.68
4927,3.77,3.66
4928,3.75,3.65
4929,3.75,3.66
4930,3.76,3.68
4931,3.78,3.70
4932,3.80,3.72
4934,3.82,3.74
4935,3.85,3.76
4936,3.87,3.77
4937,3.88,3.77
4938,3.87,3.76
4939,3.85,3.74
4940,3.83,3.72
4941,3.81,3.70
4943,3.79,3.68
4944,3.76,3.68
4945,3.75,3.68
4946,3.76,3.69
4947,3.77,3.71
4948,3.79,3.73
4950,3.81,3.75
4952,3.84,3.78
4953,3.86,3.80
4954,3.88,3.80
4955,3.88,3.79
4956,3.86,3.77
4957,3.84,3.75
4958,3.82,3.73
4959,3.80,3.71
4961,3.77,3.70
4962,3.75,3.70
4963,3.75,3.70
4964,3.76,3.72
4965,3.78,3.74
4966,3.80,3.77
4967,3.83,3.79
4968,3.85,3.82
4970,3.87,3.82
4971,3.88,3.82
4972,3.87,3.80
4973,3.85,3.78
4974,3.83,3.76
4975,3.81,3.74
4976,3.78,3.72
4977,3.76,3.71
4979,3.75,3.71
4980,3.76,3.73
4981,3.77,3.75
4982,3.79,3.77
4983,3.82,3.80
4984,3.84,3.82
4985,3.87,3.84
4986,3.88,3.84
4988,3.88,3.83
4989,3.86,3.81
4990,3.84,3.79
4992,3.82,3.77
4993,3.80,3.74
4994,3.77,3.72
4995,3.75,3.72
4996,3.75,3.74
4998,3.77,3.75
4999,3.79,3.78
5000,3.81,3.80
5001,3.83,3.83
5002,3.86,3.85
5003,3.88,3.85
5004,3.88,3.85
5005,3.87,3.83
5007,3.85,3.81
5008,3.83,3.79
5009,3.81,3.76
5010,3.78,3.74
5011,3.76,3.73
5012,3.75,3.74
5013,3.76,3.75
5014,3.77,3.77
5016,3.79,3.80
5017,3.82,3.82
5018,3.84,3.84
5019,3.87,3.86
5020,3.88,3.85
5021,3.87,3.84
5022,3.85,3.82
5023,3.83,3.80
5025,3.81,3.77
5026,3.78,3.75
5027,3.76,3.73
5028,3.74,3.73
5029,3.75,3.74
5030,3.76,3.76
5031,3.77,3.78
5032,3.80,3.81
5035,3.82,3.83
5036,3.85,3.85
5037,3.86,3.85
5038,3.86,3.84
5039,3.85,3.83
5040,3.83,3.80
5041,3.81,3.78
5042,3.79,3.76
5044,3.76,3.74
5045,3.74,3.73
5046,3.73,3.73
5047,3.74,3.75
5048,3.75,3.77
5049,3.77,3.79
5050,3.80,3.82
5051,3.82,3.84
5053,3.84,3.85
5054,3.85,3.84
5055,3.84,3.82
5056,3.82,3.80
5057,3.81,3.78
5058,3.78,3.76
5059,3.76,3.74
5060,3.73,3.72
5062,3.72,3.72
5063,3.72,3.73
5064,3.73,3.75
5065,3.75,3.77
5066,3.78,3.79
5067,3.80,3.82
5068,3.83,3.83
5070,3.84,3.83
5071,3.83,3.82
5072,3.82,3.80
5073,3.81,3.78
5074,3.78,3.76
5075,3.76,3.74
5076,3.74,3.71
5078,3.71,3.70
5080,3.71,3.71
5081,3.72,3.73
5082,3.74,3.75
5083,3.76,3.78
5084,3.79,3.80
5085,3.81,3.82
5086,3.83,3.83
5087,3.83,3.82
5089,3.82,3.80
5090,3.81,3.78
5091,3.79,3.76
5092,3.77,3.74
5093,3.74,3.71
5094,3.72,3.70
5095,3.71,3.70
5096,3.71,3.72
5098,3.73,3.74
5099,3.75,3.76
5100,3.77,3.78
5101,3.80,3.81
5102,3.82,3.82
5103,3.83,3.82
5104,3.83,3.80
5105,3.81,3.79
5107,3.80,3.77
5108,3.77,3.74
5109,3.75,3.72
5110,3.73,3.70
5111,3.71,3.70
5112,3.71,3.71
5113,3.72,3.72
5114,3.74,3.74
5116,3.76,3.77
5117,3.79,3.79
5118,3.82,3.81
5120,3.83,3.81
5121,3.83,3.80
5122,3.82,3.79
5123,3.81,3.77
5124,3.79,3.75
5126,3.77,3.73
5127,3.74,3.70
5128,3.72,3.70
5129,3.71,3.70
5130,3.72,3.71
5131,3.73,3.73
5132,3.75,3.75
5133,3.78,3.78
5135,3.81,3.80
5136,3.83,3.81
5137,3.84,3.81
5138,3.83,3.79
5139,3.82,3.77
5140,3.80,3.76
5141,3.78,3.73
5142,3.76,3.71
5144,3.73,3.70
5145,3.71,3.70
5146,3.71,3.70
5147,3.73,3.72
5148,3.75,3.74
5149,3.77,3.76
5150,3.80,3.79
5151,3.82,3.81
5153,3.84,3.81
5154,3.84,3.80
5155,3.83,3.78
5156,3.81,3.76
5157,3.79,3.74
5158,3.77,3.72
5159,3.74,3.70
5160,3.72,3.69
5163,3.72,3.70
5164,3.72,3.71
5165,3.74,3.73
5166,3.76,3.75
5167,3.79,3.78
5168,3.81,3.80
5169,3.84,3.81
5170,3.84,3.80
5172,3.84,3.79
5173,3.82,3.77
5174,3.80,3.75
5175,3.78,3.73
5176,3.76,3.71
5177,3.74,3.69
5178,3.72,3.69
5179,3.72,3.70
5181,3.74,3.72
5182,3.76,3.74
5183,3.78,3.76
5184,3.81,3.79
5185,3.83,3.80
5186,3.85,3.80
5187,3.85,3.79
5188,3.83,3.78
5190,3.82,3.76
5191,3.80,3.74
5192,3.77,3.72
5193,3.75,3.70
5194,3.73,3.69
5195,3.72,3.70
5196,3.73,3.71
5197,3.75,3.73
5199,3.77,3.75
5200,3.79,3.78
5201,3.82,3.80
5202,3.84,3.81
5203,3.85,3.80
5204,3.84,3.78
5206,3.82,3.77
5207,3.80,3.75
5209,3.78,3.73
5210,3.76,3.71
5211,3.73,3.69
5212,3.72,3.69
5213,3.72,3.70
5214,3.73,3.72
5215,3.76,3.74
5216,3.78,3.76
5218,3.81,3.79
5219,3.83,3.80
5220,3.85,3.80
5221,3.84,3.79
5222,3.83,3.78
5223,3.81,3.76
5224,3.79,3.74
5225,3.77,3.71
5227,3.75,3.70
5228,3.72,3.69
5229,3.72,3.70
5230,3.73,3.71
5231,3.74,3.73
5232,3.77,3.75
5233,3.79,3.78
5234,3.82,3.80
5236,3.84,3.80
5237,3.84,3.80
5238,3.84,3.79
5239,3.82,3.77
5240,3.80,3.75
5241,3.78,3.73
5242,3.76,3.70
5243,3.73,3.69
5245,3.72,3.69
5246,3.72,3.70
5248,3.73,3.72
5249,3.76,3.74
5250,3.78,3.77
5251,3.81,3.79
5252,3.83,3.81
5253,3.84,3.80
5255,3.84,3.79
5256,3.83,3.78
5257,3.81,3.76
5258,3.79,3.73
5259,3.77,3.71
5260,3.74,3.70
5261,3.72,3.69
5262,3.72,3.70
5264,3.73,3.71
5265,3.75,3.73
5266,3.77,3.76
5267,3.79,3.78
5268,3.82,3.81
5269,3.84,3.81
5270,3.84,3.80
5271,3.83,3.79
5273,3.82,3.77
5274,3.80,3.75
5275,3.78,3.72
5276,3.75,3.70
5277,3.73,3.69
5278,3.71,3.70
5279,3.72,3.71
5280,3.73,3.72
5282,3.76,3.75
5283,3.78,3.77
5284,3.81,3.80
5285,3.83,3.81
5286,3.84,3.81
5287,3.84,3.80
5288,3.83,3.78
5289,3.81,3.76
5292,3.79,3.74
5293,3.76,3.72
5294,3.74,3.70
5295,3.72,3.69
5296,3.72,3.70
5297,3.73,3.71
5298,3.75,3.74
5299,3.77,3.76
5301,3.80,3.79
5302,3.83,3.81
5303,3.84,3.81
5304,3.84,3.80
5305,3.83,3.79
5306,3.82,3.77
5307,3.80,3.75
5308,3.78,3.73
5310,3.75,3.70
5311,3.73,3.69
5312,3.72,3.70
5313,3.72,3.71
5314,3.74,3.73
5315,3.76,3.75
5316,3.78,3.78
5317,3.81,3.80
5319,3.84,3.81
5320,3.84,3.81
5321,3.84,3.79
5322,3.82,3.78
5323,3.81,3.76
5324,3.78,3.74
5325,3.76,3.71
5326,3.74,3.70
5328,3.72,3.70
5329,3.71,3.70
5330,3.73,3.72
5331,3.74,3.74
5332,3.77,3.77
5334,3.80,3.79
5335,3.82,3.81
5336,3.84,3.81
5338,3.84,3.80
5339,3.83,3.79
5340,3.81,3.77
5341,3.79,3.75
5342,3.77,3.73
5343,3.75,3.70
5344,3.72,3.70
5345,3.72,3.70
5347,3.72,3.71
5348,3.73,3.73
5349,3.76,3.76
5350,3.78,3.78
5351,3.81,3.81
5352,3.84,3.82
5353,3.84,3.81
5354,3.84,3.80
5356,3.82,3.78
5357,3.80,3.76
5358,3.78,3.74
5359,3.76,3.72
5360,3.73,3.70
5361,3.72,3.70
5362,3.71,3.71
5363,3.73,3.72
5365,3.75,3.75
5366,3.77,3.77
5367,3.80,3.80
5368,3.83,3.82
5369,3.84,3.82
5370,3.84,3.81
5371,3.83,3.79
5372,3.81,3.77
5374,3.79,3.75
5376,3.77,3.73
5377,3.74,3.71
5378,3.72,3.70
5379,3.71,3.70
5380,3.72,3.72
5381,3.74,3.74
5382,3.76,3.76
5384,3.79,3.79
5385,3.82,3.82
5386,3.84,3.82
5387,3.84,3.82
5388,3.84,3.80
5389,3.82,3.78
5390,3.80,3.76
5391,3.78,3.74
5393,3.76,3.72
5394,3.73,3.70
5395,3.71,3.70
5396,3.72,3.71
5397,3.73,3.73
5398,3.75,3.75
5399,3.77,3.78
5400,3.80,3.81
5402,3.83,3.82
5403,3.84,3.82
5404,3.84,3.81
5405,3.83,3.79
5406,3.81,3.77
5407,3.79,3.75
5408,3.77,3.73
5409,3.74,3.71
5411,3.72,3.70
5412,3.71,3.71
5413,3.72,3.72
5414,3.74,3.75
5415,3.76,3.77
5416,3.79,3.80
5417,3.82,3.82
5420,3.84,3.83
5421,3.84,3.82
5422,3.83,3.81
5423,3.82,3.79
5424,3.80,3.76
5425,3.77,3.74
5426,3.75,3.72
5427,3.73,3.70
5429,3.71,3.71
5430,3.72,3.72
5431,3.73,3.74
5432,3.75,3.76
5433,3.78,3.79
5434,3.81,3.82
5435,3.83,3.83
5436,3.84,3.83
5438,3.84,3.81
5439,3.83,3.80
5440,3.81,3.77
5441,3.79,3.75
5442,3.76,3.73
5443,3.74,3.71
5444,3.72,3.70
5445,3.71,3.71
5447,3.72,3.73
5448,3.74,3.75
5449,3.77,3.78
5450,3.79,3.80
5451,3.82,3.82
5452,3.84,3.83
5453,3.84,3.82
5454,3.83,3.80
5456,3.82,3.78
5457,3.80,3.76
5458,3.77,3.74
5459,3.75,3.72
5460,3.72,3.70
5462,3.71,3.70
5463,3.72,3.72
5464,3.73,3.74
5466,3.75,3.76
5467,3.78,3.79
5468,3.81,3.82
5469,3.83,3.83
5470,3.84,3.82
5471,3.83,3.81
5472,3.82,3.79
5473,3.80,3.77
5475,3.78,3.75
5476,3.76,3.73
5477,3.73,3.71
5478,3.71,3.70
5479,3.71,3.71
5480,3.72,3.73
5481,3.74,3.75
5482,3.77,3.78
5484,3.79,3.81
5485,3.82,3.82
5486,3.84,3.82
5487,3.84,3.82
5488,3.83,3.80
5489,3.81,3.78
5490,3.79,3.76
5491,3.77,3.74
5493,3.74,3.71
5494,3.72,3.70
5495,3.71,3.70
5496,3.71,3.72
5497,3.73,3.74
5498,3.75,3.76
5499,3.78,3.79
5500,3.81,3.82
5502,3.83,3.83
5504,3.84,3.82
5505,3.83,3.81
5506,3.82,3.79
5507,3.80,3.77
5508,3.78,3.75
5509,3.75,3.72
5510,3.73,3.70
5512,3.71,3.70
5513,3.71,3.71
5514,3.72,3.73
5515,3.74,3.76
5516,3.77,3.78
5517,3.80,3.81
5518,3.82,3.83
5519,3.84,3.83
5521,3.84,3.82
5522,3.82,3.80
5523,3.81,3.78
5524,3.78,3.76
5525,3.76,3.73
5526,3.74,3.71
5527,3.72,3.70
5529,3.71,3.71
5530,3.72,3.72
5531,3.73,3.75
5532,3.76,3.77
5533,3.78,3.80
5534,3.81,3.82
5535,3.83,3.83
5536,3.84,3.82
5538,3.83,3.80
5539,3.81,3.79
5540,3.79,3.77
5541,3.77,3.74
5542,3.75,3.72
5543,3.72,3.70
5544,3.71,3.70
5545,3.71,3.71
5548,3.72,3.73
5549,3.75,3.76
5550,3.77,3.79
5551,3.80,3.81
5552,3.83,3.83
5553,3.83,3.82
5554,3.83,3.81
5555,3.82,3.79
5557,3.80,3.77
5558,3.78,3.75
5559,3.76,3.73
5560,3.73,3.71
5561,3.71,3.70
5562,3.71,3.71
5563,3.72,3.73
5564,3.74,3.75
5566,3.76,3.77
5567,3.79,3.80
5568,3.82,3.82
5569,3.83,3.83
5570,3.84,3.82
5571,3.83,3.80
5572,3.81,3.78
5573,3.79,3.76
5575,3.77,3.74
5576,3.75,3.72
5577,3.72,3.70
5578,3.71,3.70
5579,3.71,3.72
5580,3.73,3.74
5581,3.75,3.76
5582,3.78,3.79
5584,3.81,3.82
5585,3.83,3.83
5586,3.84,3.82
5587,3.83,3.81
5588,3.82,3.79
5590,3.80,3.77
5591,3.78,3.75
5592,3.76,3.73
5594,3.73,3.71
5595,3.71,3.70
5596,3.71,3.71
5597,3.72,3.73
5598,3.74,3.75
5599,3.76,3.78
5600,3.79,3.81
5602,3.82,3.83
5603,3.84,3.83
5604,3.84,3.82
5605,3.83,3.80
5606,3.81,3.78
5607,3.79,3.76
5608,3.77,3.74
5609,3.74,3.71
5611,3.72,3.70
5612,3.71,3.71
5613,3.71,3.72
5614,3.73,3.74
5615,3.75,3.77
5616,3.78,3.79
5617,3.81,3.82
5618,3.83,3.83
5620,3.84,3.82
5621,3.83,3.81
5622,3.81,3.79
5623,3.80,3.77
5624,3.78,3.75
5625,3.75,3.72
5626,3.73,3.70
5627,3.71,3.70
5629,3.71,3.71
5630,3.72,3.73
5632,3.74,3.76
5633,3.77,3.78
5634,3.79,3.81
5635,3.82,3.82
5636,3.83,3.82
5637,3.83,3.81
5639,3.82,3.80
5640,3.81,3.78
5641,3.78,3.76
5642,3.76,3.73
5643,3.74,3.71
5644,3.71,3.70
5645,3.71,3.70
5646,3.71,3.72
5648,3.73,3.74
5649,3.75,3.77
5650,3.78,3.80
5651,3.81,3.82
5652,3.83,3.83
5653,3.84,3.82
5654,3.83,3.81
5655,3.81,3.79
5657,3.79,3.77
5658,3.77,3.74
5659,3.75,3.72
5660,3.72,3.70
5661,3.71,3.70
5662,3.71,3.71
5663,3.72,3.73
5664,3.74,3.76
5666,3.77,3.78
5667,3.80,3.81
5668,3.82,3.83
5669,3.83,3.82
5670,3.83,3.81
5671,3.82,3.80
5672,3.80,3.77
5673,3.78,3.75
5676,3.76,3.73
5677,3.74,3.71
5678,3.71,3.70
5679,3.71,3.71
5680,3.72,3.72
5681,3.73,3.75
5682,3.76,3.77
5683,3.78,3.80
5685,3.81,3.82
5686,3.83,3.82
5687,3.83,3.82
5688,3.82,3.80
5689,3.81,3.78
5690,3.79,3.76
5691,3.77,3.74
5692,3.74,3.72
5694,3.72,3.70
5695,3.70,3.70
5696,3.71,3.71
5697,3.72,3.73
5698,3.74,3.76
5699,3.77,3.78
5700,3.80,3.81
5701,3.82,3.82
5703,3.83,3.82
5704,3.83,3.81
5705,3.81,3.79
5706,3.80,3.77
5707,3.78,3.75
5708,3.76,3.73
5709,3.73,3.70
5710,3.71,3.70
5712,3.70,3.70
5713,3.71,3.72
5714,3.73,3.74
5715,3.76,3.77
5716,3.78,3.80
5718,3.81,3.82
5719,3.83,3.82
5720,3.83,3.81
5722,3.82,3.80
5723,3.81,3.78
5724,3.79,3.76
5725,3.77,3.74
5726,3.74,3.71
5727,3.72,3.70
5728,3.71,3.70
5729,3.71,3.71
5731,3.72,3.73
5732,3.74,3.76
5733,3.77,3.79
5734,3.80,3.81
5735,3.83,3.82
5736,3.83,3.82
5737,3.83,3.80
5738,3.81,3.79
5740,3.80,3.77
5741,3.78,3.75
5742,3.75,3.72
5743,3.73,3.70
5744,3.71,3.70
5745,3.70,3.71
5746,3.72,3.72
5747,3.74,3.75
5749,3.76,3.77
5750,3.79,3.80
5751,3.82,3.82
5752,3.83,3.82
5753,3.83,3.81
5754,3.82,3.80
5755,3.81,3.78
5756,3.79,3.76
5758,3.77,3.74
5760,3.74,3.71
5761,3.72,3.70
5762,3.71,3.70
5763,3.71,3.72
5764,3.73,3.74
5765,3.75,3.76
5766,3.78,3.79
5768,3.81,3.82
5769,3.83,3.82
5770,3.84,3.82
5771,3.83,3.81
5772,3.82,3.79
5773,3.80,3.77
5774,3.78,3.75
5775,3.75,3.72
5777,3.73,3.70
5778,3.71,3.70
5779,3.71,3.71
5780,3.72,3.73
5781,3.74,3.75
5782,3.77,3.78
5783,3.80,3.81
5785,3.82,3.82
5786,3.84,3.82
5787,3.84,3.81
5788,3.82,3.80
5789,3.81,3.78
5790,3.79,3.75
5791,3.76,3.73
5792,3.74,3.71
5794,3.72,3.70
5795,3.71,3.70
5796,3.71,3.72
5797,3.73,3.74
5798,3.75,3.77
5799,3.78,3.79
5800,3.81,3.82
5801,3.83,3.82
5804,3.84,3.82
5805,3.83,3.80
5806,3.82,3.78
5807,3.79,3.76
5808,3.78,3.74
5809,3.75,3.72
5810,3.73,3.70
5811,3.71,3.70
5813,3.71,3.71
5814,3.72,3.73
5815,3.74,3.76
5816,3.77,3.78
5817,3.80,3.81
5818,3.83,3.82
5819,3.84,3.82
5820,3.83,3.81
5822,3.82,3.79
5823,3.80,3.77
5824,3.78,3.75
5825,3.76,3.73
5826,3.74,3.71
5827,3.71,3.70
5828,3.71,3.70
5829,3.71,3.72
5831,3.73,3.74
5832,3.76,3.77
5833,3.78,3.80
5834,3.81,3.82
5835,3.83,3.82
5836,3.83,3.81
5837,3.83,3.80
5838,3.81,3.78
5840,3.79,3.76
5841,3.77,3.74
5842,3.75,3.72
5843,3.72,3.70
5844,3.71,3.70
5846,3.71,3.71
5847,3.72,3.73
5848,3.74,3.76
5850,3.77,3.78
5851,3.80,3.81
5852,3.82,3.82
5853,3.83,3.82
5854,3.83,3.81
5855,3.82,3.79
5856,3.80,3.77
5857,3.78,3.75
5859,3.76,3.72
5860,3.73,3.70
5861,3.71,3.70
5862,3.70,3.70
5863,3.71,3.72
5864,3.73,3.74
5865,3.76,3.77
5866,3.78,3.80
5868,3.81,3.82
5869,3.83,3.82
5870,3.83,3.81
5871,3.82,3.80
5872,3.81,3.78
5873,3.79,3.76
5874,3.76,3.73
5875,3.74,3.71
5877,3.72,3.70
5878,3.70,3.70
5879,3.71,3.71
5880,3.72,3.73
5881,3.74,3.75
5882,3.77,3.78
5883,3.80,3.81
5884,3.83,3.82
5886,3.83,3.82
5888,3.83,3.80
5889,3.82,3.78
5890,3.80,3.77
5891,3.78,3.75
5892,3.76,3.72
5893,3.73,3.70
5894,3.71,3.70
5896,3.71,3.70
5897,3.72,3.72
5898,3.73,3.74
5899,3.76,3.77
5900,3.79,3.80
5901,3.82,3.82
5902,3.83,3.82
5903,3.83,3.81
5905,3.82,3.79
5906,3.81,3.77
5907,3.79,3.75
5908,3.77,3.73
5909,3.74,3.71
5910,3.72,3.70
5911,3.71,3.70
5912,3.71,3.71
5914,3.73,3.73
5915,3.75,3.76
5916,3.78,3.79
5917,3.81,3.81
5918,3.83,3.82
5919,3.84,3.82
5920,3.83,3.80
5921,3.82,3.78
5923,3.80,3.76
5924,3.78,3.74
5925,3.75,3.72
5926,3.73,3.70
5927,3.71,3.70
5928,3.71,3.71
5929,3.72,3.72
5931,3.74,3.75
5933,3.77,3.78
5934,3.80,3.80
5935,3.82,3.82
5936,3.84,3.82
5937,3.84,3.81
5938,3.82,3.79
5939,3.81,3.77
5940,3.79,3.75
5942,3.77,3.73
5943,3.74,3.71
5944,3.72,3.70
5945,3.71,3.70
5946,3.71,3.72
5947,3.73,3.74
5948,3.75,3.76
5950,3.78,3.79
5951,3.81,3.82
5952,3.83,3.82
5953,3.84,3.82
5954,3.83,3.80
5955,3.82,3.78
5956,3.80,3.76
5957,3.78,3.74
5959,3.75,3.72
5960,3.73,3.70
5961,3.71,3.70
5962,3.71,3.71
5963,3.72,3.73
5964,3.74,3.75
5965,3.77,3.78
5966,3.80,3.81
5968,3.83,3.82
5969,3.84,3.82
5970,3.83,3.81
5971,3.82,3.79
5972,3.80,3.77
5974,3.78,3.75
5975,3.76,3.73
5976,3.74,3.71
5978,3.71,3.70
5979,3.71,3.70
5980,3.71,3.72
5981,3.73,3.74
5982,3.76,3.77
5983,3.79,3.79
5984,3.81,3.82
5985,3.83,3.82
5987,3.83,3.81
5988,3.83,3.80
5989,3.81,3.78
5990,3.79,3.76
5991,3.77,3.74
5992,3.75,3.72
5993,3.72,3.70
5994,3.71,3.70
5996,3.71,3.71
5997,3.72,3.73
5998,3.75,3.75
5999,3.77,3.78
6000,3.80,3.81
6001,3.83,3.82
6002,3.83,3.81
6003,3.83,3.80
6005,3.82,3.79
6006,3.80,3.77
6007,3.78,3.74
6008,3.76,3.72
6009,3.73,3.70
6010,3.71,3.70
6011,3.71,3.70
6012,3.72,3.72
6014,3.73,3.74
6016,3.76,3.77
6017,3.79,3.80
6018,3.82,3.82
6019,3.83,3.82
6020,3.83,3.81
6021,3.82,3.79
6022,3.81,3.77
6024,3.79,3.75
6025,3.77,3.73
6026,3.74,3.71
6027,3.72,3.70
6028,3.70,3.70
6029,3.71,3.71
6030,3.72,3.73
6031,3.75,3.75
6033,3.77,3.78
6034,3.80,3.81
6035,3.83,3.82
6036,3.83,3.81
6037,3.83,3.80
6038,3.81,3.78
6039,3.80,3.76
6040,3.78,3.74
6042,3.75,3.72
6043,3.73,3.70
6044,3.71,3.70
6045,3.70,3.70
6046,3.71,3.72
6047,3.73,3.74
6048,3.76,3.77
6049,3.79,3.80
6051,3.82,3.81
6052,3.83,3.81
6053,3.83,3.80
6054,3.82,3.79
6055,3.80,3.77
6056,3.78,3.75
6057,3.76,3.73
6059,3.74,3.70
6061,3.71,3.69
6062,3.70,3.70
6063,3.71,3.71
6064,3.72,3.73
6065,3.75,3.75
6066,3.77,3.78
6067,3.80,3.81
6069,3.83,3.81
6070,3.83,3.81
6071,3.82,3.79
6072,3.81,3.77
6073,3.79,3.75
6074,3.77,3.73
6075,3.75,3.71
6076,3.72,3.70
6078,3.70,3.69
6079,3.70,3.70
6080,3.71,3.72
6081,3.73,3.74
6082,3.76,3.77
6083,3.79,3.80
6084,3.82,3.81
6085,3.83,3.81
6087,3.83,3.80
6088,3.82,3.78
6089,3.80,3.76
6090,3.78,3.74
6091,3.75,3.72
6092,3.73,3.70
6093,3.71,3.69
6094,3.70,3.70
6096,3.71,3.71
6097,3.72,3.73
6098,3.75,3.76
6099,3.77,3.78
6100,3.81,3.81
6102,3.82,3.81
6103,3.83,3.80
6104,3.82,3.79
6106,3.80,3.77
6107,3.79,3.75
6108,3.76,3.73
6109,3.74,3.71
6110,3.72,3.69
6111,3.70,3.69
6112,3.70,3.70
6113,3.71,3.72
6115,3.74,3.74
6116,3.76,3.77
6117,3.79,3.80
6118,3.82,3.81
6119,3.83,3.81
6120,3.82,3.79
6121,3.81,3.78
6122,3.79,3.76
6124,3.77,3.74
6125,3.75,3.72
6126,3.73,3.70
6127,3.70,3.69
6128,3.70,3.70
6129,3.71,3.71
6130,3.73,3.73
6131,3.75,3.76
6133,3.78,3.79
6134,3.81,3.81
6135,3.82,3.81
6136,3.83,3.80
6137,3.82,3.78
6138,3.80,3.77
6139,3.78,3.75
6140,3.76,3.72
6142,3.74,3.70
6144,3.71,3.69
6145,3.70,3.69
6146,3.70,3.70
6147,3.72,3.72
6148,3.74,3.75
6149,3.77,3.77
6151,3.80,3.80
6152,3.82,3.81
6153,3.83,3.80
6154,3.82,3.79
6155,3.81,3.77
6156,3.79,3.75
6157,3.77,3.73
6158,3.75,3.71
6160,3.72,3.70
6161,3.70,3.69
6162,3.70,3.70
6163,3.71,3.71
6164,3.73,3.73
6165,3.76,3.76
6166,3.78,3.79
6167,3.81,3.81
6169,3.83,3.81
6170,3.83,3.80
6171,3.82,3.78
6172,3.80,3.76
6173,3.78,3.74
6174,3.76,3.72
6175,3.74,3.70
6176,3.71,3.69
6178,3.70,3.69
6179,3.71,3.70
6180,3.72,3.72
6181,3.74,3.75
6182,3.77,3.78
6183,3.80,3.80
6184,3.82,3.81
6185,3.83,3.80
6188,3.82,3.79
6189,3.81,3.77
6190,3.79,3.75
6191,3.77,3.73
6192,3.75,3.71
6193,3.72,3.69
6194,3.70,3.69
6195,3.70,3.70
6197,3.71,3.71
6198,3.73,3.74
6199,3.76,3.76
6200,3.79,3.79
6201,3.82,3.81
6202,3.83,3.81
6203,3.83,3.80
6204,3.82,3.78
6206,3.80,3.76
6207,3.78,3.74
6208,3.76,3.72
6209,3.73,3.70
6210,3.71,3.69
6211,3.70,3.69
6212,3.71,3.71
6213,3.73,3.73
6215,3.75,3.75
6216,3.78,3.78
6217,3.81,3.80
6218,3.83,3.81
6219,3.83,3.80
6220,3.83,3.79
6221,3.81,3.77
6223,3.79,3.75
6224,3.77,3.73
6225,3.75,3.71
6226,3.72,3.69
6227,3.70,3.69
6228,3.71,3.70
6230,3.72,3.72
6231,3.74,3.74
6233,3.77,3.77
6234,3.80,3.80
6235,3.82,3.81
6236,3.83,3.81
6237,3.83,3.80
6238,3.82,3.78
6239,3.80,3.76
6240,3.78,3.74
6242,3.76,3.72
6243,3.73,3.70
6244,3.71,3.69
6245,3.70,3.70
6246,3.71,3.71
6247,3.73,3.73
6248,3.76,3.76
6249,3.79,3.79
6251,3.82,3.81
6252,3.83,3.81
6253,3.83,3.81
6254,3.83,3.79
6255,3.81,3.77
6256,3.79,3.75
6257,3.77,3.73
6258,3.75,3.71
6260,3.72,3.69
6261,3.71,3.70
6262,3.71,3.70
6263,3.72,3.72
6264,3.75,3.75
6265,3.77,3.78
6266,3.80,3.81
6267,3.83,3.81
