time_ms,ch1_v,ch2_v
1579,4.26,4.24
1580,4.26,4.24
1581,4.27,4.24
1582,4.27,4.24
1584,4.26,4.24
1585,4.27,4.24
1586,4.27,4.24
1587,4.27,4.24
1588,4.27,4.24
1589,4.27,4.24
1590,4.27,4.24
1591,4.27,4.24
1593,4.27,4.24
1594,4.27,4.24
1595,4.27,4.24
1596,4.27,4.24
1597,4.27,4.23
1598,4.27,4.23
1599,4.27,4.23
1600,4.27,4.24
1602,4.27,4.23
1603,4.27,4.24
1604,4.27,4.24
1605,4.27,4.24
1606,4.27,4.24
1607,4.27,4.24
1608,4.27,4.24
1609,4.27,4.24
1611,4.27,4.24
1612,4.27,4.24
1613,4.27,4.24
1614,4.27,4.24
1615,4.27,4.24
1616,4.28,4.24
1617,4.28,4.24
1618,4.28,4.24
1620,4.28,4.24
1622,4.28,4.24
1623,4.28,4.24
1624,4.28,4.24
1625,4.28,4.24
1626,4.28,4.24
1627,4.28,4.24
1628,4.28,4.24
1630,4.28,4.24
1631,4.28,4.24
1632,4.28,4.24
1633,4.28,4.24
1634,4.28,4.24
1635,4.28,4.24
1636,4.28,4.24
1637,4.28,4.24
1639,4.28,4.24
1640,4.28,4.24
1641,4.28,4.24
1642,4.28,4.24
1643,4.28,4.24
1644,4.28,4.24
1645,4.28,4.24
1646,4.28,4.24
1648,4.28,4.24
1649,4.28,4.24
1650,4.28,4.24
1651,4.28,4.24
1652,4.28,4.24
1653,4.28,4.24
1654,4.28,4.24
1655,4.28,4.24
1657,4.28,4.24
1658,4.28,4.24
1659,4.28,4.24
1660,4.28,4.24
1661,4.28,4.24
1662,4.28,4.24
1664,4.28,4.24
1665,4.28,4.24
1667,4.28,4.24
1668,4.28,4.24
1669,4.28,4.24
1670,4.28,4.24
1671,4.28,4.24
1672,4.28,4.24
1673,4.28,4.24
1674,4.28,4.24
1676,4.28,4.24
1677,4.28,4.24
1678,4.28,4.24
1679,4.28,4.24
1680,4.28,4.24
1681,4.28,4.24
1682,4.28,4.24
1683,4.28,4.24
1685,4.28,4.24
1686,4.28,4.24
1687,4.28,4.24
1688,4.28,4.24
1689,4.28,4.24
1690,4.28,4.24
1691,4.28,4.24
1692,4.28,4.24
1694,4.28,4.24
1695,4.28,4.24
1696,4.28,4.24
1697,4.28,4.24
1698,4.28,4.24
1699,4.28,4.24
1700,4.28,4.24
1701,4.28,4.24
1703,4.28,4.24
1704,4.28,4.24
1705,4.28,4.24
1707,4.28,4.24
1708,4.28,4.24
1709,4.28,4.24
1710,4.28,4.24
1711,4.28,4.24
1713,4.28,4.24
1714,4.28,4.24
1715,4.28,4.24
1716,4.28,4.24
1717,4.28,4.24
1718,4.27,4.24
1719,4.28,4.24
1720,4.28,4.24
1722,4.27,4.24
1723,4.27,4.24
1724,4.27,4.24
1725,4.27,4.24
1726,4.27,4.24
1727,4.27,4.24
1728,4.27,4.24
1729,4.27,4.24
1731,4.27,4.24
1732,4.27,4.24
1733,4.27,4.24
1734,4.27,4.24
1735,4.27,4.24
1736,4.27,4.24
1737,4.27,4.24
1738,4.27,4.24
1740,4.28,4.24
1741,4.27,4.24
1742,4.27,4.24
1743,4.27,4.24
1744,4.27,4.24
1745,4.28,4.24
1746,4.27,4.24
1747,4.27,4.24
1750,4.27,4.24
1751,4.27,4.24
1752,4.27,4.24
1753,4.27,4.24
1754,4.27,4.24
1755,4.27,4.24
1756,4.27,4.24
1757,4.27,4.24
1759,4.27,4.24
1760,4.27,4.24
1761,4.27,4.24
1762,4.27,4.24
1763,4.27,4.24
1764,4.27,4.24
1765,4.27,4.24
1766,4.27,4.24
1768,4.27,4.24
1769,4.27,4.24
1770,4.27,4.24
1771,4.27,4.24
1772,4.27,4.24
1773,4.27,4.24
1774,4.27,4.24
1775,4.27,4.24
1777,4.27,4.24
1778,4.27,4.24
1779,4.27,4.24
1780,4.27,4.24
1781,4.27,4.24
1782,4.27,4.24
1783,4.27,4.24
1784,4.27,4.24
1786,4.27,4.24
1787,4.27,4.24
1788,4.27,4.24
1789,4.27,4.24
1790,4.27,4.24
1792,4.27,4.24
1793,4.27,4.24
1794,4.27,4.24
1796,4.27,4.24
1797,4.27,4.24
1798,4.27,4.24
1799,4.27,4.24
1800,4.27,4.24
1801,4.27,4.24
1802,4.27,4.24
1803,4.27,4.24
1805,4.27,4.24
1806,4.27,4.24
1807,4.27,4.24
1808,4.27,4.24
1809,4.27,4.24
1810,4.27,4.24
1811,4.27,4.24
1812,4.27,4.24
1814,4.27,4.24
1815,4.27,4.24
1816,4.27,4.24
1817,4.27,4.24
1818,4.27,4.24
1819,4.27,4.24
1820,4.27,4.24
1821,4.27,4.24
1823,4.27,4.24
1824,4.27,4.24
1825,4.27,4.24
1826,4.27,4.24
1827,4.27,4.24
1828,4.27,4.24
1829,4.27,4.24
1830,4.27,4.24
1832,4.27,4.24
1833,4.27,4.24
1835,4.27,4.24
1836,4.27,4.24
1837,4.27,4.24
1838,4.27,4.24
1839,4.27,4.24
1840,4.27,4.24
1842,4.27,4.24
1843,4.27,4.24
1844,4.27,4.24
1845,4.27,4.24
1846,4.27,4.24
1847,4.27,4.23
1848,4.27,4.24
1849,4.27,4.23
1851,4.27,4.23
1852,4.27,4.24
1853,4.27,4.23
1854,4.27,4.24
1855,4.27,4.24
1856,4.27,4.24
1857,4.27,4.24
1858,4.27,4.24
1860,4.27,4.24
1861,4.27,4.24
1862,4.27,4.24
1863,4.27,4.24
1864,4.27,4.24
1865,4.27,4.24
1866,4.27,4.24
1867,4.27,4.24
1869,4.27,4.24
1870,4.27,4.24
1871,4.27,4.24
1872,4.27,4.24
1873,4.27,4.24
1874,4.27,4.24
1875,4.27,4.24
1876,4.27,4.24
1879,4.27,4.24
1880,4.27,4.24
1881,4.27,4.24
1882,4.27,4.24
1883,4.27,4.24
1884,4.27,4.24
1885,4.27,4.24
1886,4.27,4.24
1888,4.27,4.24
1889,4.27,4.24
1890,4.27,4.24
1891,4.27,4.24
1892,4.27,4.24
1893,4.27,4.24
1894,4.27,4.24
1895,4.27,4.24
1897,4.27,4.24
1898,4.27,4.24
1899,4.27,4.24
1900,4.27,4.24
1901,4.27,4.24
1902,4.27,4.24
1903,4.27,4.24
1904,4.27,4.24
1906,4.27,4.24
1907,4.27,4.24
1908,4.27,4.24
1909,4.27,4.24
1910,4.27,4.24
1911,4.27,4.24
1912,4.27,4.24
1913,4.27,4.24
1915,4.27,4.24
1916,4.27,4.24
1917,4.27,4.24
1918,4.27,4.24
1920,4.27,4.24
1921,4.27,4.24
1922,4.27,4.24
1923,4.27,4.24
1925,4.27,4.24
1926,4.27,4.24
1927,4.27,4.24
1928,4.27,4.24
1929,4.27,4.24
1930,4.27,4.24
1931,4.27,4.24
1932,4.27,4.24
1934,4.27,4.24
1935,4.27,4.24
1936,4.27,4.24
1937,4.27,4.24
1938,4.27,4.24
1939,4.27,4.24
1940,4.27,4.24
1941,4.27,4.24
1943,4.27,4.24
1944,4.27,4.24
1945,4.27,4.24
1946,4.27,4.24
1947,4.27,4.24
1948,4.27,4.24
1949,4.27,4.24
1950,4.27,4.24
1952,4.27,4.24
1953,4.27,4.24
1954,4.27,4.24
1955,4.27,4.24
1956,4.27,4.24
1957,4.27,4.24
1958,4.27,4.24
1959,4.27,4.24
1961,4.27,4.24
1963,4.27,4.24
1964,4.27,4.24
1965,4.27,4.24
1966,4.27,4.24
1967,4.27,4.24
1968,4.27,4.24
1969,4.27,4.24
1971,4.27,4.24
1972,4.27,4.24
1973,4.27,4.24
1974,4.27,4.24
1975,4.27,4.24
1976,4.27,4.24
1977,4.27,4.24
1978,4.27,4.24
1980,4.27,4.24
1981,4.27,4.24
1982,4.27,4.24
1983,4.27,4.24
1984,4.27,4.24
1985,4.27,4.24
1986,4.27,4.24
1987,4.27,4.24
1989,4.27,4.25
1990,4.27,4.24
1991,4.27,4.24
1992,4.27,4.25
1993,4.27,4.24
1994,4.27,4.24
1995,4.27,4.24
1996,4.27,4.25
1998,4.27,4.25
1999,4.27,4.24
2000,4.27,4.25
2001,4.27,4.25
2002,4.27,4.24
2003,4.27,4.24
2004,4.27,4.24
2007,4.27,4.25
2008,4.27,4.24
2009,4.27,4.24
2010,4.27,4.24
2011,4.27,4.24
2012,4.27,4.24
2013,4.27,4.24
2014,4.27,4.24
2016,4.27,4.24
2017,4.27,4.24
2018,4.27,4.24
2019,4.27,4.24
2020,4.27,4.24
2021,4.27,4.24
2022,4.27,4.24
2023,4.27,4.24
2025,4.27,4.24
2026,4.27,4.24
2027,4.27,4.24
2028,4.27,4.24
2029,4.27,4.24
2030,4.27,4.24
2031,4.27,4.24
2032,4.27,4.24
2034,4.27,4.24
2035,4.27,4.24
2036,4.27,4.24
2037,4.27,4.24
2038,4.27,4.24
2039,4.26,4.25
2040,4.27,4.25
2041,4.26,4.24
2043,4.26,4.25
2044,4.27,4.24
2045,4.27,4.24
2046,4.27,4.24
2048,4.27,4.24
2049,4.26,4.24
2050,4.26,4.24
2051,4.27,4.25
2053,4.26,4.25
2054,4.26,4.25
2055,4.26,4.25
2056,4.26,4.25
2057,4.26,4.25
2058,4.26,4.25
2059,4.26,4.25
2061,4.26,4.25
2062,4.26,4.25
2063,4.26,4.25
2064,4.26,4.25
2065,4.27,4.25
2066,4.27,4.25
2067,4.27,4.25
2068,4.27,4.25
2070,4.27,4.25
2071,4.26,4.25
2072,4.27,4.25
2073,4.27,4.25
2074,4.27,4.25
2075,4.27,4.25
2076,4.27,4.25
2077,4.26,4.25
2079,4.26,4.25
2080,4.27,4.26
2081,4.27,4.25
2082,4.26,4.26
2083,4.27,4.26
2084,4.26,4.25
2085,4.26,4.26
2087,4.26,4.26
2088,4.26,4.25
2089,4.27,4.26
2091,4.26,4.26
2092,4.26,4.25
2093,4.26,4.25
2094,4.26,4.25
2095,4.26,4.25
2097,4.26,4.26
2098,4.26,4.26
2099,4.26,4.25
2100,4.26,4.26
2101,4.26,4.26
2102,4.26,4.26
2103,4.26,4.26
2104,4.26,4.26
2106,4.26,4.26
2107,4.26,4.26
2108,4.26,4.26
2109,4.26,4.25
2110,4.26,4.25
2111,4.26,4.25
2112,4.26,4.25
2114,4.26,4.25
2115,4.26,4.25
2116,4.26,4.25
2117,4.26,4.25
2118,4.26,4.25
2119,4.26,4.25
2120,4.26,4.25
2121,4.26,4.25
2123,4.26,4.25
2124,4.26,4.25
2125,4.26,4.25
2126,4.26,4.25
2127,4.26,4.25
2128,4.26,4.25
2129,4.26,4.26
2130,4.26,4.26
2132,4.26,4.26
2134,4.26,4.26
2135,4.26,4.26
2136,4.26,4.26
2137,4.25,4.26
2138,4.26,4.26
2139,4.25,4.26
2141,4.25,4.26
2142,4.26,4.26
2143,4.25,4.26
2144,4.25,4.26
2145,4.25,4.26
2146,4.25,4.26
2147,4.26,4.26
2148,4.25,4.26
2150,4.25,4.26
2151,4.25,4.26
2152,4.25,4.26
2153,4.25,4.26
2154,4.25,4.26
2155,4.25,4.26
2156,4.25,4.26
2157,4.26,4.26
2159,4.25,4.26
2160,4.25,4.26
2161,4.25,4.26
2162,4.25,4.26
2163,4.25,4.26
2164,4.25,4.26
2165,4.25,4.26
2166,4.25,4.26
2168,4.25,4.26
2169,4.25,4.26
2170,4.25,4.27
2171,4.25,4.27
2172,4.25,4.27
2173,4.25,4.27
2174,4.25,4.27
2176,4.25,4.27
2178,4.25,4.27
2179,4.25,4.27
2180,4.25,4.27
2181,4.25,4.27
2182,4.25,4.27
2183,4.25,4.27
2184,4.25,4.27
2186,4.25,4.27
2187,4.25,4.27
2188,4.25,4.27
2189,4.25,4.27
2190,4.25,4.27
2191,4.25,4.27
2192,4.25,4.27
2193,4.25,4.27
2195,4.25,4.27
2196,4.25,4.27
2197,4.25,4.27
2198,4.25,4.27
2199,4.25,4.27
2200,4.25,4.27
2201,4.25,4.27
2203,4.25,4.27
2204,4.25,4.27
2205,4.25,4.27
2206,4.25,4.27
2207,4.25,4.27
2208,4.25,4.27
2209,4.25,4.27
2210,4.25,4.27
2212,4.25,4.27
2213,4.25,4.27
2214,4.25,4.27
2215,4.25,4.27
2216,4.25,4.27
2217,4.25,4.27
2219,4.25,4.27
2220,4.25,4.27
2222,4.25,4.27
2223,4.25,4.27
2224,4.25,4.27
2225,4.25,4.27
2226,4.25,4.27
2227,4.25,4.27
2228,4.25,4.27
2229,4.25,4.27
2231,4.25,4.27
2232,4.24,4.27
2233,4.24,4.27
2234,4.24,4.27
2235,4.24,4.27
2236,4.24,4.27
2237,4.24,4.27
2238,4.24,4.27
2240,4.24,4.27
2241,4.24,4.27
2242,4.24,4.27
2243,4.24,4.27
2244,4.24,4.27
2245,4.24,4.27
2246,4.24,4.27
2248,4.24,4.27
2249,4.24,4.27
2250,4.24,4.27
2251,4.24,4.27
2252,4.24,4.27
2253,4.24,4.27
2254,4.24,4.27
2255,4.24,4.27
2257,4.24,4.27
2258,4.24,4.27
2259,4.24,4.27
2260,4.23,4.27
2262,4.23,4.27
2263,4.23,4.27
2264,4.23,4.27
2265,4.23,4.27
2267,4.23,4.27
2268,4.23,4.27
2269,4.23,4.27
2270,4.23,4.27
2271,4.23,4.28
2272,4.23,4.28
2273,4.23,4.28
2274,4.23,4.28
2276,4.23,4.28
2277,4.23,4.28
2278,4.23,4.28
2279,4.23,4.28
2280,4.23,4.28
2281,4.23,4.28
2282,4.23,4.28
2284,4.23,4.28
2285,4.23,4.28
2286,4.22,4.28
2287,4.22,4.28
2288,4.22,4.28
2289,4.22,4.28
2290,4.22,4.28
2291,4.22,4.28
2293,4.22,4.28
2294,4.22,4.28
2295,4.22,4.28
2296,4.22,4.28
2297,4.22,4.28
2298,4.22,4.28
2299,4.22,4.28
2300,4.22,4.28
2302,4.22,4.28
2304,4.21,4.28
2305,4.21,4.28
2306,4.21,4.28
2307,4.21,4.28
2308,4.22,4.28
2309,4.22,4.28
2310,4.22,4.28
2312,4.21,4.28
2313,4.21,4.28
2314,4.21,4.28
2315,4.21,4.28
2316,4.21,4.29
2317,4.21,4.29
2318,4.21,4.29
2319,4.21,4.29
2321,4.21,4.29
2322,4.21,4.29
2323,4.21,4.29
2324,4.21,4.29
2325,4.21,4.29
2326,4.21,4.29
2327,4.21,4.29
2329,4.21,4.29
2330,4.21,4.29
2331,4.21,4.29
2332,4.21,4.29
2333,4.21,4.29
2334,4.21,4.29
2335,4.21,4.29
2337,4.21,4.29
2338,4.21,4.29
2339,4.21,4.29
2340,4.20,4.29
2341,4.20,4.29
2342,4.20,4.29
2343,4.20,4.29
2344,4.20,4.29
2347,4.20,4.29
2348,4.20,4.29
2349,4.20,4.29
2350,4.20,4.29
2351,4.20,4.29
2352,4.20,4.29
2353,4.20,4.29
2354,4.20,4.30
2356,4.20,4.29
2357,4.20,4.29
2358,4.20,4.29
2359,4.20,4.29
2360,4.20,4.29
2361,4.20,4.29
2362,4.20,4.29
2363,4.20,4.30
2365,4.20,4.30
2366,4.20,4.30
2367,4.20,4.30
2368,4.20,4.30
2369,4.20,4.30
2370,4.20,4.30
2371,4.20,4.30
2372,4.20,4.30
2373,4.20,4.30
2375,4.20,4.30
2376,4.20,4.30
2377,4.20,4.30
2378,4.20,4.30
2379,4.20,4.30
2380,4.20,4.30
2381,4.20,4.30
2382,4.20,4.30
2384,4.20,4.30
2385,4.20,4.30
2386,4.20,4.30
2387,4.20,4.30
2388,4.20,4.30
2390,4.19,4.30
2391,4.20,4.30
2392,4.20,4.30
2393,4.20,4.30
2395,4.20,4.30
2396,4.20,4.30
2397,4.20,4.30
2398,4.20,4.30
2399,4.20,4.30
2400,4.20,4.30
2401,4.20,4.30
2402,4.20,4.30
2404,4.20,4.30
2405,4.19,4.30
2406,4.20,4.30
2407,4.20,4.30
2408,4.19,4.30
2409,4.20,4.30
2410,4.19,4.30
2411,4.20,4.30
2412,4.19,4.30
2414,4.20,4.30
2415,4.19,4.30
2416,4.19,4.30
2417,4.19,4.30
2418,4.19,4.31
2419,4.19,4.31
2420,4.19,4.31
2422,4.19,4.31
2423,4.19,4.31
2424,4.19,4.31
2425,4.19,4.31
2426,4.19,4.31
2427,4.19,4.31
2428,4.19,4.31
2429,4.19,4.31
2432,4.19,4.31
2433,4.19,4.31
2434,4.19,4.31
2435,4.19,4.31
2436,4.19,4.31
2437,4.19,4.31
2438,4.19,4.31
2440,4.19,4.31
2441,4.19,4.31
2442,4.19,4.31
2443,4.19,4.31
2444,4.19,4.31
2445,4.19,4.31
2446,4.19,4.31
2448,4.19,4.31
2449,4.19,4.31
2450,4.19,4.31
2451,4.19,4.31
2452,4.19,4.31
2453,4.19,4.31
2454,4.19,4.31
2455,4.19,4.31
2457,4.19,4.31
2458,4.19,4.31
2459,4.19,4.31
2460,4.19,4.31
2461,4.19,4.31
2462,4.19,4.31
2463,4.19,4.31
2464,4.19,4.31
2466,4.19,4.31
2467,4.19,4.31
2468,4.19,4.31
2469,4.19,4.31
2470,4.19,4.32
2471,4.19,4.31
2472,4.19,4.32
2475,4.19,4.32
2476,4.19,4.32
2477,4.19,4.32
2478,4.19,4.31
2479,4.19,4.31
2480,4.19,4.31
2481,4.19,4.31
2482,4.19,4.31
2484,4.19,4.31
2485,4.19,4.31
2486,4.18,4.31
2487,4.18,4.31
2488,4.18,4.31
2489,4.18,4.31
2490,4.19,4.32
2491,4.18,4.31
2493,4.18,4.31
2494,4.18,4.31
2495,4.18,4.32
2496,4.19,4.32
2497,4.18,4.32
2498,4.18,4.32
2499,4.18,4.32
2501,4.19,4.32
2502,4.18,4.32
2503,4.18,4.32
2504,4.18,4.32
2505,4.18,4.32
2506,4.18,4.32
2507,4.18,4.32
2509,4.18,4.32
2510,4.18,4.32
2511,4.18,4.32
2512,4.18,4.32
2513,4.18,4.32
2514,4.18,4.32
2515,4.18,4.32
2518,4.18,4.32
2519,4.18,4.32
2520,4.18,4.32
2521,4.18,4.32
2522,4.18,4.32
2523,4.18,4.31
2524,4.18,4.32
2525,4.18,4.32
2527,4.18,4.32
2528,4.18,4.32
2529,4.18,4.32
2530,4.18,4.32
2531,4.18,4.32
2532,4.18,4.32
2533,4.18,4.31
2535,4.18,4.32
2536,4.18,4.32
2537,4.18,4.32
2538,4.18,4.32
2539,4.18,4.32
2540,4.18,4.32
2541,4.18,4.32
2543,4.18,4.32
2544,4.18,4.32
2545,4.18,4.32
2546,4.18,4.32
2547,4.18,4.32
2548,4.18,4.32
2549,4.18,4.32
2551,4.18,4.32
2552,4.18,4.32
2553,4.18,4.32
2554,4.18,4.32
2555,4.18,4.32
2556,4.18,4.32
2557,4.18,4.32
2560,4.18,4.32
2561,4.18,4.32
2562,4.18,4.32
2563,4.17,4.32
2564,4.18,4.32
2565,4.18,4.32
2566,4.17,4.32
2567,4.18,4.32
2569,4.18,4.32
2570,4.18,4.32
2571,4.18,4.32
2572,4.18,4.32
2573,4.18,4.32
2574,4.18,4.32
2575,4.17,4.32
2577,4.18,4.32
2578,4.17,4.32
2579,4.17,4.32
2580,4.17,4.32
2581,4.17,4.32
2582,4.17,4.32
2583,4.17,4.32
2585,4.17,4.32
2586,4.17,4.32
2587,4.17,4.32
2588,4.18,4.32
2589,4.17,4.32
2590,4.17,4.32
2591,4.17,4.32
2593,4.17,4.32
2594,4.17,4.32
2595,4.17,4.32
2596,4.17,4.32
2597,4.17,4.32
2598,4.17,4.32
2599,4.17,4.32
2601,4.17,4.32
2603,4.17,4.32
2604,4.17,4.32
2605,4.17,4.32
2606,4.17,4.32
2607,4.17,4.32
2608,4.17,4.32
2610,4.17,4.32
2611,4.17,4.32
2612,4.17,4.32
2613,4.17,4.32
2614,4.17,4.32
2615,4.17,4.32
2616,4.17,4.32
2617,4.17,4.32
2619,4.17,4.32
2620,4.17,4.32
2621,4.17,4.32
2622,4.17,4.32
2623,4.17,4.32
2624,4.17,4.32
2625,4.17,4.32
2627,4.17,4.32
2628,4.17,4.32
2629,4.17,4.31
2630,4.17,4.32
2631,4.17,4.32
2632,4.17,4.32
2633,4.17,4.32
2635,4.17,4.32
2636,4.17,4.32
2637,4.17,4.32
2638,4.17,4.32
2639,4.17,4.32
2640,4.17,4.32
2641,4.17,4.32
2643,4.17,4.32
2644,4.17,4.32
2646,4.17,4.32
2647,4.17,4.32
2648,4.17,4.32
2649,4.17,4.32
2650,4.17,4.32
2652,4.17,4.32
2653,4.17,4.32
2654,4.17,4.32
2655,4.17,4.32
2656,4.17,4.32
2657,4.17,4.32
2658,4.17,4.32
2660,4.17,4.32
2661,4.17,4.32
2662,4.17,4.32
2663,4.17,4.32
2664,4.17,4.32
2665,4.17,4.32
2666,4.17,4.32
2667,4.17,4.32
2669,4.17,4.32
2670,4.17,4.32
2671,4.17,4.32
2672,4.17,4.32
2673,4.17,4.32
2674,4.17,4.32
2675,4.17,4.32
2677,4.16,4.32
2678,4.17,4.32
2679,4.17,4.32
2680,4.16,4.32
2681,4.16,4.32
2682,4.16,4.32
2683,4.16,4.32
2684,4.17,4.32
2686,4.16,4.32
2688,4.16,4.32
2689,4.16,4.32
2690,4.16,4.32
2691,4.16,4.32
2692,4.16,4.32
2693,4.16,4.32
2695,4.17,4.32
2696,4.16,4.32
2697,4.17,4.32
2698,4.16,4.32
2699,4.16,4.32
2700,4.16,4.32
2701,4.16,4.32
2702,4.16,4.32
2704,4.16,4.32
2705,4.16,4.32
2706,4.16,4.32
2707,4.16,4.32
2708,4.16,4.32
2709,4.16,4.32
2710,4.16,4.32
2711,4.16,4.32
2713,4.16,4.32
2714,4.16,4.32
2715,4.16,4.32
2716,4.16,4.32
2717,4.16,4.32
2718,4.16,4.32
2719,4.16,4.32
2721,4.16,4.32
2722,4.16,4.32
2723,4.16,4.32
2724,4.16,4.32
2725,4.16,4.32
2726,4.16,4.32
2727,4.16,4.32
2728,4.16,4.32
2731,4.16,4.32
2732,4.16,4.32
2733,4.16,4.32
2734,4.16,4.32
2735,4.16,4.32
2736,4.16,4.32
2737,4.16,4.33
2738,4.16,4.32
2740,4.16,4.32
2741,4.16,4.32
2742,4.16,4.32
2743,4.16,4.32
2744,4.16,4.32
2745,4.16,4.33
2746,4.16,4.32
2747,4.16,4.32
2749,4.16,4.32
2750,4.16,4.33
2751,4.16,4.33
2752,4.16,4.33
2753,4.16,4.33
2754,4.16,4.33
2755,4.16,4.33
2757,4.16,4.33
2758,4.16,4.33
2759,4.16,4.33
2760,4.16,4.33
2761,4.16,4.33
2762,4.16,4.33
2763,4.16,4.33
2765,4.16,4.33
2766,4.16,4.33
2767,4.16,4.33
2768,4.16,4.33
2769,4.16,4.33
2770,4.16,4.33
2771,4.16,4.33
2774,4.16,4.33
2775,4.16,4.33
2776,4.16,4.33
2777,4.16,4.33
2778,4.16,4.33
2779,4.16,4.33
2780,4.16,4.33
2781,4.16,4.33
2783,4.16,4.33
2784,4.16,4.33
2785,4.16,4.33
2786,4.16,4.33
2787,4.16,4.33
2788,4.16,4.33
2789,4.16,4.33
2791,4.16,4.33
2792,4.16,4.33
2793,4.16,4.33
2794,4.16,4.33
2795,4.16,4.33
2796,4.16,4.33
2797,4.16,4.33
2799,4.16,4.34
2800,4.16,4.34
2801,4.16,4.34
2802,4.16,4.34
2803,4.16,4.34
2804,4.16,4.34
2805,4.16,4.34
2806,4.16,4.34
2808,4.16,4.34
2809,4.16,4.34
2810,4.16,4.34
2811,4.16,4.34
2812,4.16,4.34
2813,4.16,4.34
2814,4.16,4.34
2816,4.16,4.34
2818,4.16,4.35
2819,4.16,4.35
2820,4.16,4.35
2821,4.16,4.35
2822,4.16,4.35
2823,4.16,4.35
2824,4.16,4.35
2826,4.16,4.35
2827,4.16,4.35
2828,4.16,4.35
2829,4.16,4.35
2830,4.16,4.35
2831,4.16,4.35
2832,4.16,4.35
2834,4.16,4.35
2835,4.16,4.35
2836,4.16,4.35
2837,4.16,4.35
2838,4.16,4.35
2839,4.16,4.35
2840,4.16,4.35
2841,4.16,4.35
2843,4.16,4.35
2844,4.16,4.35
2845,4.16,4.35
2846,4.16,4.35
2847,4.16,4.35
2848,4.16,4.35
2849,4.16,4.35
2850,4.16,4.35
2852,4.16,4.35
2853,4.16,4.35
2854,4.16,4.35
2855,4.16,4.35
2856,4.16,4.35
2857,4.16,4.35
2859,4.16,4.34
2860,4.16,4.34
2862,4.16,4.34
2863,4.16,4.34
2864,4.16,4.33
2865,4.16,4.33
2866,4.16,4.33
2867,4.16,4.33
2868,4.16,4.33
2870,4.16,4.33
2871,4.16,4.33
2872,4.16,4.33
2873,4.16,4.33
2874,4.16,4.33
2875,4.16,4.32
2876,4.16,4.32
2877,4.16,4.32
2879,4.16,4.32
2880,4.16,4.32
2881,4.15,4.32
2882,4.15,4.32
2883,4.15,4.32
2884,4.15,4.33
2885,4.15,4.32
2887,4.15,4.33
2888,4.15,4.33
2889,4.15,4.33
2890,4.15,4.33
2891,4.15,4.33
2892,4.15,4.33
2893,4.15,4.33
2895,4.16,4.33
2896,4.16,4.33
2897,4.15,4.33
2898,4.16,4.33
2899,4.16,4.33
2900,4.16,4.33
2902,4.16,4.33
2903,4.16,4.34
2905,4.16,4.34
2906,4.16,4.34
2907,4.16,4.34
2908,4.16,4.34
2909,4.16,4.34
2910,4.16,4.34
2911,4.16,4.34
2913,4.16,4.35
2914,4.16,4.35
2915,4.16,4.35
2916,4.17,4.35
2917,4.17,4.35
2918,4.17,4.35
2919,4.17,4.35
2920,4.17,4.35
2922,4.17,4.35
2923,4.17,4.35
2924,4.17,4.35
2925,4.17,4.35
2926,4.17,4.36
2927,4.17,4.36
2928,4.17,4.36
2929,4.17,4.36
2931,4.17,4.36
2932,4.17,4.36
2933,4.17,4.36
2934,4.17,4.36
2935,4.17,4.37
2936,4.17,4.37
2937,4.17,4.37
2938,4.17,4.37
2940,4.17,4.37
2941,4.17,4.37
2942,4.17,4.37
2944,4.18,4.37
2945,4.18,4.37
2946,4.18,4.37
2947,4.18,4.37
2948,4.18,4.37
2950,4.18,4.38
2951,4.18,4.38
2952,4.18,4.38
2953,4.18,4.38
2954,4.18,4.38
2955,4.18,4.38
2956,4.18,4.38
2957,4.18,4.38
2959,4.18,4.38
2960,4.18,4.38
2961,4.18,4.38
2962,4.18,4.39
2963,4.18,4.39
2964,4.18,4.39
2965,4.18,4.39
2966,4.18,4.39
2968,4.18,4.39
2969,4.18,4.39
2970,4.18,4.40
2971,4.18,4.40
2972,4.18,4.40
2973,4.18,4.40
2974,4.18,4.40
2975,4.18,4.40
2977,4.18,4.41
2978,4.18,4.41
2979,4.18,4.41
2980,4.18,4.41
2981,4.18,4.42
2982,4.18,4.42
2983,4.18,4.42
2984,4.18,4.43
2987,4.18,4.43
2988,4.18,4.43
2989,4.18,4.43
2990,4.18,4.44
2991,4.18,4.44
2992,4.18,4.44
2993,4.18,4.44
2994,4.18,4.45
2996,4.18,4.45
2997,4.18,4.46
2998,4.18,4.46
2999,4.17,4.47
3000,4.17,4.47
3001,4.17,4.48
3002,4.17,4.48
3003,4.17,4.49
3005,4.17,4.49
3006,4.17,4.50
3007,4.17,4.50
3008,4.17,4.51
3009,4.17,4.51
3010,4.17,4.52
3011,4.17,4.53
3013,4.17,4.54
3014,4.16,4.55
3015,4.16,4.56
3016,4.16,4.57
3017,4.16,4.57
3018,4.15,4.58
3019,4.15,4.58
3020,4.15,4.59
3022,4.15,4.60
3023,4.15,4.60
3024,4.14,4.61
3025,4.14,4.62
3026,4.14,4.62
3027,4.14,4.63
3028,4.14,4.63
3030,4.14,4.64
3032,4.13,4.64
3033,4.13,4.65
3034,4.13,4.66
3035,4.13,4.66
3036,4.13,4.67
3037,4.13,4.67
3038,4.13,4.68
3039,4.13,4.68
3041,4.13,4.69
3042,4.13,4.69
3043,4.13,4.70
3044,4.13,4.70
3045,4.12,4.71
3046,4.12,4.71
3047,4.12,4.72
